,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,reals_16,reals_17,reals_18,reals_19,reals_20,reals_21,reals_22,reals_23,reals_24,reals_25,reals_26,reals_27,reals_28,reals_29,reals_30,reals_31,reals_32,reals_33,reals_34,reals_35,reals_36,reals_37,reals_38,reals_39,reals_40,reals_41,reals_42,reals_43,reals_44,reals_45,reals_46,reals_47,reals_48,reals_49,reals_50,reals_51,reals_52,reals_53,reals_54,reals_55,reals_56,reals_57,reals_58,reals_59,reals_60,reals_61,reals_62,reals_63,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15,imags_16,imags_17,imags_18,imags_19,imags_20,imags_21,imags_22,imags_23,imags_24,imags_25,imags_26,imags_27,imags_28,imags_29,imags_30,imags_31,imags_32,imags_33,imags_34,imags_35,imags_36,imags_37,imags_38,imags_39,imags_40,imags_41,imags_42,imags_43,imags_44,imags_45,imags_46,imags_47,imags_48,imags_49,imags_50,imags_51,imags_52,imags_53,imags_54,imags_55,imags_56,imags_57,imags_58,imags_59,imags_60,imags_61,imags_62,imags_63
525,0.9999999999999999,0.9996193156504246,0.998477553134559,0.996575583828686,0.9939148592857888,0.9904974101249118,0.9863258444774639,0.9814033459916478,0.975733671396555,0.9693211476277876,0.9621706685168172,0.9542876910466206,0.9456782311764605,0.9363488592390221,0.9263066949134293,0.9155594017780019,0.9041151814469318,0.8919827672953764,0.8791714177777822,0.8656909093445652,0.8515515289625849,0.8367640662451434,0.8213398051975535,0.8052905155846051,0.7886284439265517,0.7713663041305241,0.7535172677645599,0.735094953981706,0.716113419101927,0.6965871458598055,0.6765310323262871,0.6559603805129629,0.634890884667633,0.6133386192701258,0.5913200267375814,0.5688519048486272,0.5459513938960914,0.5226359635781056,0.4989233996376518,0.47483179026079525,0.4503795122440377,0.42558521694139545,0.4004678160019777,0.37504646690900195,0.34934055833133343,0.32336969529877935,0.297153684212504,0.27071251770205534,0.24406635934061333,0.21723552823017495,0.1902404834684933,0.16310180850967645,0.1358401954304332,0.10847642911402434,0.08103137136404075,0.05352594496018335,0.02598111766826223,-0.0015821137833319815,-0.029142739748406588,-0.05667975371670268,-0.08417216836428842,-0.11159903158831434,-0.13893944251384696,-0.1661725674605206,0.0,0.027582343904123237,0.05514366287082128,0.08266294802875605,0.11011922262645434,0.13749155806147634,0.164759089872694,0.19190103368342637,0.21889670108321735,0.24572551543608778,0.2723670276031513,0.29880093156754717,0.3250070799497214,0.3509654994011685,0.37665640586484234,0.4020602196905449,0.427157580593714,0.45192936244615234,0.4763566878873676,0.5004209427453319,0.5241037902556155,0.5473871850680057,0.5702533870298804,0.592684974735786,0.6146648588328378,0.6361762950717601,0.6572028970935682,0.6777286489421065,0.69773791729286,0.7172154633886805,0.7361464546732885,0.7545164761136515,0.7723115412025658,0.789518102633032,0.8061230626362479,0.8221137829753141,0.8374780945870108,0.8522043068642622,0.8662812165722011,0.8796981163910076,0.8924448030789974,0.9045115852497174,0.9158892907571089,0.9265692736830956,0.9365434209222581,0.9458041583585738,0.9543444566295023,0.9621578364730232,0.9692383736535489,0.9755807034629594,0.9811800247933294,0.9860321037782538,0.9901332769999996,0.9934804542600546,0.996071120910968,0.9979033397477294,0.998975752457251,0.9992875806248788,0.9988386262971789,0.9976292721005982,0.9956604809159357,0.9929337951088991,0.9894513353173662,0.9852157987963042
526,0.9999999999999999,0.9996193769655828,0.9984777981038875,0.9965761339178628,0.9939158345068614,0.990498928458889,0.9863280213009413,0.9814062935086151,0.9757374980765129,0.9693259576513082,0.9621765612296563,0.9542947604234859,0.9456865652955245,0.9363585397682482,0.9263177966097687,0.9155719920004918,0.9041293196847132,0.8919985047116175,0.8791887967704815,0.8657099631251721,0.8515722811533538,0.8367865304961117,0.821363984823999,0.8053164032258096,0.7886560212266672,0.7713955414423042,0.7535481238766791,0.7351273758703633,0.7161473417073831,0.6966224918884744,0.6765677120789554,0.6559982917396778,0.6349299124497523,0.6133786359299858,0.5913608917761954,0.5688934649117834,0.545993482769173,0.5226784022099163,0.4989659961934786,0.47487434020490016,0.4504217984517202,0.4256270098407213,0.40050887374522476,0.3750865355738249,0.3493793721516008,0.32340697692499193,0.2971891450016518,0.270745858036727,0.2440972689771199,0.21726368667540605,0.19026556038517378,0.1631234641496459,0.13585808109552278,0.10849018764405974,0.08104063765145411,0.053530346490669865,0.025980275086874168,-0.0015885860813069732,-0.02915523300247934,-0.05669866416286777,-0.08419789657414285,-0.11163198178643244,-0.13898002187427524,-0.16622118538329553,0.0,0.02758234562927495,0.05514367666656284,0.08266299455861756,0.11011933281741108,0.13749177302209292,0.16475946078419573,0.19190162166388047,0.21889757702505055,0.24572675981721276,0.27236873027201725,0.29880319150247575,0.3250100049929306,0.35096920596793146,0.37666101862826984,0.4020658712425211,0.42716441108255804,0.45193751919161557,0.47636632497361786,0.5004322205926132,0.5241168751713106,0.5474022487778617,0.570270606190199,0.5927045304274073,0.6146869360377855,0.6362010821334433,0.657230585161471,0.6777594314019181,0.6977719891830352,0.7172530208044399,0.7361876941590979,0.7545615940452378,0.7723607331595594,0.7895715627633323,0.8061809830132421,0.822176352949088,0.837545500130707,0.8522767299167622,0.8663588343783116,0.8797811008403501,0.8925333200448042,0.9046057939287486,0.9159893430119079,0.9266753133878077,0.9366555833132373,0.9459225693910044,0.9544692323412609,0.9622890823570025,0.9693761840396645,0.9757251609110467,0.9813311994981381,0.9861900529877314,0.990298044448047,0.9936520696149201,0.9962495992404373,0.9980886810022419,0.9991679409720662,0.9994865846423856,0.9990443975104256,0.9978417452190952,0.9958795732547545,0.9931594062020719,0.9896833465565505,0.9854540730956617
527,0.9999999999999999,0.9996193442886834,0.9984776675515863,0.996575840757237,0.9939153147799266,0.9904981192904195,0.9863268612041378,0.9814047226880107,0.9757354587275152,0.9693233942557704,0.9621734208468917,0.9542909929761306,0.9456821238496743,0.9363533808072942,0.9263118803013715,0.9155652824561433,0.904121785211344,0.8919901180547228,0.8791795353482466,0.8656998092530986,0.851561222258897,0.836774559322854,0.8213510996249045,0.8053026079451184,0.7886413256700042,0.7713799614345969,0.7535316814074977,0.7351100992263134,0.7161292655912037,0.6966036575245099,0.6765481673046977,0.6559780910830874,0.6349091171920974,0.6133573141539564,0.5913391183990708,0.5688713217034571,0.5459710583548641,0.5226557920574147,0.49894330258480135,0.47485167219225644,0.4503992717977093,0.42560474694271316,0.4004870035438952,0.37506519344584505,0.34935869978650597,0.32338712218627713,0.297170261772172,0.2707281060484993,0.2440808136256563,0.21724869881872613,0.1902522161276748,0.16311194461103132,0.1358485721650165,0.10848287972015724,0.08103572536748602,0.0535280284264791,0.0259807534669305,-0.0015851057030066868,-0.029148542070354014,-0.05668855146014358,-0.08418414857527648,-0.11161438302112722,-0.13895835530262987,-0.16619523278160328,0.0,0.027582344709717606,0.05514366931302182,0.0826629697568201,0.11011927408237354,0.13749165844176306,0.1647592630775292,0.19190130825325405,0.2188971101228912,0.2457260965266978,0.2723678227016764,0.298801986894504,0.32500844586499544,0.3509672302682382,0.3766585599036223,0.40206285881909665,0.4271607702590916,0.45193317144466694,0.4763611881745751,0.5004262092360657,0.5241099006144028,0.5473942194902232,0.5702614280140231,0.5926941068472362,0.6146751684595392,0.636187870172215,0.6572158269375923,0.6777430238447868,0.6977538283421767,0.7172330021672645,0.7361657129748004,0.7545375456542748,0.7723345133281226,0.7895430680222354,0.8061501110006151,0.8221430027562758,0.8375095726507527,0.8522381281948496,0.8663174639635373,0.8797368701381857,0.8924861406696061,0.9045555810556707,0.915936015727564,0.9266187950390334,0.9365958018532985,0.9458594577225944,0.9544027286556384,0.9622191304686145,0.9693027337156048,0.9756481681947066,0.9812506270264049,0.9861058703010991,0.9902102282930093,0.9935606042380226,0.996154476673373,0.9979899013373855,0.9990655126278503,0.9993805246179334,0.9989347316288673,0.9977285083590071,0.9957628095691734,0.993039169324551,0.9895596997937418,0.985327089605918
528,0.9999999999999999,0.9996194065719592,0.9984779163709685,0.9965763994250479,0.993916305043156,0.9904996607091688,0.9863290705346355,0.9814077132714878,0.9757393398862289,0.9693282706974485,0.9621793920788553,0.9542981527303424,0.945690559519941,0.9363631728998293,0.9263231018999099,0.9155779987027711,0.9041360528041851,0.892005984763597,0.8791970395493875,0.8657189794839846,0.8515820767942222,0.836797105772634,0.8213753345556688,0.8053285165251138,0.7886688813392931,0.7714091256008894,0.753562403168527,0.7351423151195088,0.7161628993713828,0.6966386199702626,0.6765843560540861,0.656015390499245,0.6349473982592574,0.613396434404393,0.5913789218713869,0.5689116389326007,0.546011706394204,0.5226965745331552,0.49898400978295926,0.474892081178377,0.45043914656943496,0.42564383861527205,0.40052505056851756,0.37510192186106267,0.34939382350223225,0.32342034330051367,0.2972012709201278,0.2707565827838585,0.24410642683366948,0.21727110716074985,0.1902710685167276,0.16312688071787865,0.1358592229542457,0.1084888680156477,0.08103666644662876,0.053523530642446235,0.02597041889824421,-0.001601680576406704,-0.029171765665395956,-0.05671883636416172,-0.08422191079575023,-0.1116600412126156,-0.13901232997194213,-0.16625794547229028,0.0,0.027582346516139965,0.05514368375835172,0.08266301847580083,0.11011938945160513,0.13749188348923227,0.1647596513622295,0.19190192371510587,0.2188980269032259,0.24572739875961908,0.2723696042766665,0.2988043511906896,0.3250115054575423,0.35097110660738856,0.3766633829669424,0.40206876673754655,0.42716790891757694,0.4519416940577811,0.476371254838281,0.5004379864561146,0.5241235608123279,0.5474099404877893,0.5702793924970516,0.5927145018097665,0.6146981846293244,0.6362137014185852,0.6572446696627551,0.677775076359666,0.6977892902279247,0.7172720736236116,0.7362085941564321,0.7545844359964589,0.7723856108628269,0.7895985686860041,0.8062102079354928,0.822207885605086,0.837579426848053,0.8523131342549082,0.8663977967666816,0.8798226982168884,0.8925776254956846,0.9046528763299798,0.9160392666735718,0.926728137701668,0.9367113624044598,0.9459813517747219,0.9545310605847186,0.9623539927480177,0.9694442062621206,0.9757963177281469,0.9814055064441299,0.9862675180688055,0.9903786678531074,0.99373584343691,0.9963365072088951,0.9981786982277449,0.9992610337032118,0.9995827100359405,0.999143503415258,0.9979437699744906,0.9959844455036955,0.99326704472004,0.9897936600963989,0.9855669602490719
529,0.9999999999999999,0.9996195165559445,0.9984783558134583,0.9965773863211304,0.993918054925277,0.9905023856685298,0.9863329782490351,0.9814130060414357,0.9757462136811399,0.9693369142137243,0.9621899858116306,0.9543108680606668,0.9457055578191302,0.9363806046527144,0.9263431058486676,0.9156007010130053,0.9041615662548858,0.89203440796258,0.8792284561757724,0.8657534575592408,0.8516196679832616,0.8368378447163953,0.8214192382365904,0.8053755836668431,0.788719091841937,0.771462440013057,0.7536187621973611,0.7352016391798555,0.7162250881751832,0.6967035521572025,0.6766518888644734,0.6560853594900283,0.635019617064034,0.6134706945381933,0.591454992580957,0.5689892670928375,0.5460906164513325,0.5227764684951667,0.49906456725776344,0.4749729594600466,0.4505199807728559,0.42572424185943464,0.40060461420861915,0.37518021576951194,0.3494703963985784,0.32349472313024735,0.2972729652822273,0.2708250794068804,0.24417119410011096,0.2173315946793341,0.19032670774218963,0.16317708561775746,0.13590339072211322,0.1085263798301332,0.08106688827552473,0.05354581409110976,0.0259841021014371,-0.0015972720201666833,-0.029177317717969296,-0.056735045531472614,-0.08424948307215599,-0.1116996909871598,-0.1390647788977556,-0.16632392130046914,0.0,0.027582349524002216,0.05514370781225115,0.0826630996071049,0.11011958159497984,0.1374922583479781,0.1647602982290584,0.1919029492486423,0.2188995548605828,0.24572956968547055,0.2723725751493067,0.29880829502563666,0.32501661086931205,0.35097757733013113,0.37667143733469965,0.40207863712495245,0.42717984114188934,0.4519559467431917,0.4763880987435161,0.5004577037663964,0.5241464443968267,0.5474362931237501,0.5703095260618425,0.5927487364421405,0.6147368478612459,0.6362571272790201,0.6572931977548715,0.677829050912943,0.6978490591267077,0.7173379874136966,0.7362810050313061,0.754663696764855,0.7724720738992977,0.789692584866244,0.8063121255581774,0.8223180493020221,0.8376981764844644,0.8524408038217058,0.8665347132665842,0.8799691805462907,0.8927339833241766,0.9048194089794431,0.9162162619987865,0.9269158709743782,0.9369100952028484,0.9461913308802529,0.9547525168883071,0.962587140167484,0.9696892406728862,0.97605341590912,0.9816748250407206,0.9865491925750007,0.9906728116145217,0.9940425466767079,0.9966558360784639,0.998510693883979,0.999605711414237,0.9999400583170838,0.9995134831970406,0.9983263138043846,0.9963794567833543,0.9936743969796737,0.9902131963079234,0.9859984921796237
530,0.9999999999999999,0.9996195104591303,0.9984783314537392,0.9965773316149794,0.9939179579265992,0.9905022346232745,0.986332761649443,0.9814127126798237,0.9757458327031198,0.9693364351707532,0.9621893987127949,0.9543101634235994,0.945704726719963,0.9363796387749704,0.9263419975309982,0.9155994432956767,0.904160152924927,0.8920328335974991,0.8792267161857554,0.8657515482277474,0.8516175865059339,0.8368355892381993,0.8214168078871114,0.8053729785936615,0.7887163132420069,0.771459490162022,0.7536156444767396,0.735198358102027,0.7162216494061227,0.696699962536896,0.6766481564249681,0.6560814934710613,0.6350156279261951,0.6134665939735771,0.5914507935212626,0.568984983714883,0.5460862641799472,0.5227720640034358,0.4990601284645979,0.47496850552505854,0.4505155320885222,0.4257198200405355,0.4006002420789425,0.3751759173458196,0.34946619687183367,0.32349064884410506,0.297269043708797,0.2708213391197728,0.24416766474478332,0.2173283069407558,0.1903236933098508,0.16317437714805066,0.13590102179811892,0.10852438491884703,0.08106530268256654,0.053544673912959445,0.0259834441752458,-0.001597410169137271,-0.029176897931222908,-0.05673402907440921,-0.08424783069339326,-0.11169736297997708,-0.13906173516358908,-0.16632012141438257,0.0,0.02758234935669087,0.05514370647426532,0.08266309509423655,0.11011957090720859,0.13749223749700992,0.164760262248359,0.19190289220594844,0.21889946987287312,0.24572944893637055,0.2723724099089016,0.29880807567266016,0.3250163269156754,0.35097721744775473,0.37667098938460275,0.40207808818855667,0.427179177554484,0.4519551541295087,0.4763871620553582,0.5004566073222568,0.5241451719234369,0.547434827799491,0.5703078505619462,0.5927468329856116,0.6147346982594255,0.6362547129857141,0.6572904999179625,0.6778260504274001,0.6978457366889076,0.7173343235769698,0.7362769802626125,0.754659291502498,0.7724672686115819,0.7896873601109762,0.8063064620429143,0.8223119279449617,0.8376915784758806,0.8524337106858202,0.8665271069237709,0.8799610433755081,0.8927252982255188,0.9048101594367023,0.9162064321419181,0.9269054456417591,0.9368990600032189,0.9461796722542322,0.9547402221693724,0.9625741976423028,0.9696756396408931,0.9760391467412268,0.9816598792370533,0.9865335628215528,0.9906564918386175,0.9940255321011682,0.9966381232743722,0.9984922808219384,0.9995865975140211,0.9999202444955749,0.9994929719143614,0.9983051091081199,0.9963575643507725,0.9936518241578508,0.9901899521516796,0.9859745874871848
531,0.9999999999999999,0.9996195197111145,0.9984783684198696,0.996577414632077,0.9939181051228453,0.9905024638353059,0.9863330903399962,0.9814131578560839,0.9757464108359306,0.9693371621148391,0.9621902896281501,0.9543112326981898,0.945705987893897,0.9363811044662769,0.9263436793631604,0.9156013518270644,0.9041622975802625,0.8920352226014973,0.8792293564990669,0.8657544454853384,0.8516207449580268,0.8368390116938967,0.8214204956608243,0.8053769314544541,0.7887205293659719,0.7714639660877894,0.7536203750642223,0.7352033364945028,0.7162268669957409,0.6967054089336998,0.6766538194295135,0.6560873590507104,0.6350216801951558,0.6134728151767549,0.5914571640219871,0.568991481986563,0.5460928668017048,0.5227787456597629,0.4990668619490734,0.4749752617481576,0.45052228008954254,0.42572652700366326,0.4006068733534676,0.3751824364705103,0.34947256560346984,0.32349682719016676,0.2972749899642942,0.2708270099082005,0.24417301506317718,0.21733329020881673,0.19032826142310355,0.1631784805349913,0.13590460948130326,0.1085274045798634,0.08106770073083154,0.0535463955582685,0.02598443350400449,-0.0015972101140811288,-0.029177545067232476,-0.05673558219228907,-0.08425034936729456,-0.11170090747408086,-0.13906636633567646,-0.16632590061640626,0.0,0.02758234961063957,0.05514370850508792,0.08266310194395976,0.1101195871293191,0.1374922691450075,0.16476031686052178,0.19190297878633536,0.21889959886859234,0.24572963221115143,0.2723726607130107,0.2988084086092099,0.3250167579033787,0.3509777636801847,0.3766716692860222,0.4020789213663879,0.42718018474849523,0.45195635715779725,0.4763885837572178,0.5004582714980195,0.524147103271388,0.5474370518499564,0.5703103936086594,0.5927497220144712,0.6147379608747584,0.6362583773341638,0.6572945946101265,0.6778306044573441,0.6978507793516886,0.7173398843843019,0.7362830888568165,0.7546659775688753,0.7724745617893576,0.7896952899029609,0.806315057724034,0.8223212184698109,0.8377015923854525,0.8524444760135721,0.8665386511011873,0.8799733931373184,0.8927384795147353,0.9048241973096427,0.9162213506733776,0.9269212678304964,0.9369158076779249,0.946197365980147,0.9547588811557187,0.9625938396507023,0.9696962808949321,0.9760608018373373,0.9816825610568769,0.9865572824459483,0.9906812584634779,0.9940513529552095,0.9966650035390497,0.998520223553655,0.9996156035687768,0.9999503124562171,0.9995240980205816,0.9983372871893509,0.9963907857621249,0.993686077719235,0.9902252240902525,0.9860108613832506
532,0.9999999999999999,0.9996193991129353,0.9984778865682953,0.9965763324943072,0.9939161863667325,0.9904994759025352,0.9863288055122,0.9814073543118831,0.9757388736969184,0.9693276844785278,0.9621786735859291,0.9542972903363579,0.9456895422758563,0.9363619905940068,0.926321745116113,0.9155764588766581,0.9041343222781848,0.8920040568400613,0.8791949085419131,0.8657166407668018,0.8515795268495504,0.836794342235905,0.8213723562585249,0.8053253235360885,0.7886654750020863,0.771405508570153,0.7535585794430778,0.7351382900728953,0.7161586797797271,0.6966342140373105,0.6765797734334001,0.6560106423134762,0.6349424971164406,0.613391394411211,0.5913737586433554,0.5689063696011292,0.5460063496104929,0.5226911504688938,0.4989785401277949,0.47488658913412773,0.45043365684102665,0.42563837739838256,0.4005196455339171,0.3750966021356432,0.34938861964672646,0.32341528728390395,0.29719639609075665,0.27075192383725216,0.24410201977709375,0.21726698927452193,0.19026727831231122,0.16312345789279814,0.13585620834385487,0.10848630354179903,0.08103459506328964,0.05352199627831642,0.025969466396431752,-0.0016020055215880736,-0.029171416574440664,-0.05671776604112536,-0.08422007139966514,-0.11165738433148797,-0.139008806699245,-0.1662535064858628,0.0,0.02758234631228963,0.055143682128159524,0.082663012977329,0.11011937642955573,0.13749185808406422,0.16475960752229218,0.19190185421177045,0.21889792334899053,0.24572725162915932,0.27236940293079803,0.2988040839032051,0.32501115944488074,0.35097066806108934,0.3766628370888338,0.4020680977776119,0.42716710021443993,0.45194072808174424,0.47637011323685013,0.5004366501019368,0.5241220098534661,0.5474081544002526,0.5702773501394998,0.5927121814802974,0.6146955641242562,0.6362107580931369,0.6572413804935276,0.6777714180088237,0.6977852391089715,0.7172676059686558,0.7362036860848302,0.7545790635847239,0.772379750215689,0.7895921960085046,0.8062032996059918,0.8222004182490625,0.837571377412575,0.8523044800836478,0.8663885156753446,0.8798127685689372,0.8925670262782192,0.9046415872296512,0.9160272681523932,0.9267154110725944,0.9366978899066035,0.9459671166480706,0.9545160471442256,0.9623381864569279,0.9694275938044045,0.9757788870799068,0.9813872469438498,0.9862484204863123,0.9903587244571155,0.9937150480610187,0.9963148553159128,0.9981561869722162,0.9992376619920192,0.999558478586863,0.9991184148133642,0.9979178287262473,0.9959576580886793,0.9932394196401356,0.9897652079223765,0.9855376936644326
533,0.9999999999999999,0.9996194133913916,0.9984779436184051,0.9965764606182416,0.9939164135486801,0.990499829682339,0.9863293128598211,0.9814080415029296,0.9757397661894677,0.969328806791477,0.9621800491791018,0.954298941492594,0.9456914899853096,0.9363642544408689,0.9263243431679848,0.9155794075767796,0.9041376363407334,0.8920077491487272,0.8791989900519466,0.8657211204107358,0.8515844114467839,0.8367996364063335,0.821378062340401,0.8053314415082824,0.7886720024109152,0.7714124404609415,0.7535659082966039,0.7351460057468661,0.7161667694554291,0.6966426621715645,0.6765885617159465,0.6560197496299103,0.6349518995168045,0.6134010650843464,0.5913836678971084,0.5689164848484937,0.5460166353617677,0.5227015683299212,0.4989890488043398,0.47489714444244613,0.45044421172466476,0.42564888195123757,0.4005300470295825,0.3751068450630509,0.3493986457520885,0.3234250356189502,0.2972058030672509,0.27076092328776236,0.24411054302198304,0.21727496519511572,0.1902746334301874,0.16313011645513764,0.135862092414781,0.10849133309962325,0.08103868810357417,0.05352506892265292,0.025971433006827267,-0.0016012322228357312,-0.029171925379505383,-0.05671964712618885,-0.08422341618937099,-0.1116622853584669,-0.13901535745887258,-0.1662618012864191,0.0,0.027582346701692573,0.05514368524222295,0.08266302348077427,0.11011940130498946,0.13749190661463323,0.16475969126859905,0.1919019869830857,0.2188981211688067,0.24572753269514103,0.27236978756919017,0.2988045945177721,0.3250118204604555,0.3509715058618221,0.3766638799512367,0.40206937579850643,0.42716864523391934,0.4519425736012736,0.4763722943326332,0.5004392033336879,0.5241249731687304,0.547411567034428,0.5702812525117197,0.5927166150853403,0.6147005714206555,0.6362163823876692,0.6572476658222676,0.6777784090149553,0.697792980917554,0.7172761440585474,0.7362130661579783,0.7545893314330335,0.7723909515856912,0.7896043764640417,0.8062165043891528,0.8222146921395928,0.8375867645859989,0.8523210239683386,0.8664062588087843,0.8798317524534062,0.8925872912361632,0.9046631722589705,0.9160502107819049,0.9267397472179155,0.9367236537267073,0.9459943404027655,0.9545447610528118,0.9623684185582804,0.9694593698187335,0.9758122302724498,0.9814221779907398,0.9862849573428744,0.9903968822288343,0.9937548388774259,0.9963562882076294,0.9981992677513947,0.9992823931364198,0.9996048591277921,0.9991664402277104,0.9979674908328345,0.9960089449491581,0.9932923154646304,0.9898196929800939,0.985593744199441
534,0.9999999999999999,0.9996194180401026,0.9984779621924847,0.9965765023320912,0.9939164875130709,0.9904999448632296,0.9863294780374466,0.9814082652312365,0.9757400567559712,0.9693291721776175,0.9621804970211733,0.9542994790433206,0.9456921240761399,0.9363649914450648,0.9263251889645718,0.9155803675154294,0.9041387152076492,0.8920089511335951,0.8792003187160231,0.8657225786561304,0.8515860014870029,0.8368013597381446,0.821379919717075,0.8053334329142731,0.788674127038027,0.7714146966860426,0.7535682936609291,0.7351485169369643,0.7161694022857955,0.6966454115690048,0.6765914217057112,0.6560227133236385,0.6349549591023144,0.6134042118173023,0.5913868920945979,0.568919775884541,0.5460199816648083,0.5227049573822588,0.498992467143607,0.47490057766508287,0.4504476444914283,0.42565229799475507,0.4005334291639516,0.37511017519549433,0.34940190489666284,0.3234282039123072,0.29720885978644546,0.27076384687010036,0.24411331108689666,0.21727755456805245,0.1902770201684952,0.16313227587592585,0.1358639991247331,0.10849296102673531,0.08104001053078899,0.05352605852335735,0.025972061882177114,-0.001600992504801995,-0.029172103743005363,-0.0567202729451319,-0.08422451924313802,-0.11166389578608439,-0.13901750571163315,-0.1662645180790046,0.0,0.027582346828537625,0.055143686256605595,0.08266302690219049,0.11011940940796351,0.13749192242306235,0.16475971854822666,0.19190203023211527,0.2188981856066707,0.24572762424944258,0.27236991286083834,0.2988047608443335,0.32501203577774895,0.35097177876378505,0.3766642196480953,0.40206979209328325,0.42716914849731663,0.45194317474497075,0.47637300478104233,0.5004400349942097,0.524125938400561,0.5474126786159633,0.5702825236066112,0.5927180592072556,0.6147022023968001,0.6362182143211297,0.6572497130532341,0.6777806860808878,0.6977955025123564,0.7172789249908157,0.7362161213083903,0.7545926757109519,0.7723945998850459,0.7896083436185722,0.8062208051270756,0.8222193410377766,0.8375917760237183,0.8523264120806876,0.866412037439826,0.8798379351091374,0.8925938910373766,0.9046702018940915,0.9160576824598868,0.9267476726212732,0.9367320439647717,0.9460032059652417,0.9545541117637201,0.9623782635303658,0.9694697174084247,0.9758230880354469,0.9814335526383158,0.986296854698968,0.9904093071880185,0.993767795363825,0.9963697791348737,0.998213294983678,0.9992969574507489,0.9996199601774963,0.9991820765072864,0.9979836596442042,0.9960256423694054,0.993309536315291,0.9898374307980655,0.985611991209581
535,0.9999999999999999,0.9996194196304563,0.9984779685468231,0.9965765166028299,0.9939165128173092,0.9904999842687168,0.9863295345486394,0.9814083417754729,0.9757401561697895,0.9693292971932448,0.9621806502532066,0.9542996629756285,0.9456923410490096,0.936365243642617,0.9263254784024684,0.9155806960288987,0.9041390844398515,0.8920093625243487,0.8792007734909183,0.865723077816048,0.8515865457980619,0.8368019497220969,0.8213805556421703,0.8053341147866097,0.7886748545934099,0.7714154693823647,0.7535691106710952,0.7351493771423705,0.7161703042703836,0.6966463536139029,0.6765924017844783,0.6560237290981213,0.634956007919133,0.6134052907049737,0.5913879977613083,0.568920904716576,0.546021129725649,0.5227061204123541,0.4989936405608245,0.4749017565658467,0.45044882365254835,0.4256534718759491,0.40053459191106583,0.375111320644421,0.3494030265779574,0.32342929505650253,0.2972099133300642,0.2707648554623596,0.24411426709710368,0.21727845009368518,0.19027784704396253,0.16313302568200036,0.1358646631986486,0.10849353047294012,0.08104047623234498,0.05352641115397367,0.025972291918866967,-0.001600894768455016,-0.029172148182985063,-0.056720469592546466,-0.08422487826921213,-0.11166442748660314,-0.13901822049085602,-0.1662654264330677,0.0,0.027582346871847047,0.0551436866029527,0.08266302807038925,0.11011941217462949,0.13749192782068903,0.1647597278626252,0.1919020449992218,0.21889820760872586,0.24572765551054973,0.27236995564190697,0.298804817637416,0.3250121092997794,0.35097187194972995,0.37666433564352736,0.4020699342463893,0.42716932035035227,0.451943380025176,0.47637324739103165,0.5004403190018524,0.5241262680283665,0.5474130582299911,0.570282957704919,0.5927185524079084,0.6147027594254563,0.6362188399982245,0.6572504122807823,0.6777814638289256,0.697796363805045,0.7172798748922287,0.7362171649080078,0.7545938181088855,0.7723958461770191,0.789609698880679,0.8062222744003441,0.8222209293125619,0.8375934882239532,0.8523282530480131,0.8664140119176315,0.8798400477265367,0.8925961462931463,0.9046726041405995,0.9160602358870371,0.9267503812404989,0.936734911593098,0.9460062362094508,0.9545573080046456,0.9623816289073419,0.9694732548039223,0.975826800059919,0.9814374416152848,0.9863009226503799,0.9904135558198902,0.9937722260522159,0.9963743929122018,0.9982180925254162,0.9993019390625164,0.9996251257825817,0.9991874256346198,0.9979891914168076,0.9960313554933448,0.9933154290691524,0.9898435010229808,0.9856182362998255
